20,46564.399999999565,42605.39999999969,46015.499999999745,46075.699999999466,43904.99999999959,44505.79999999952,47700.39999999953,41503.19999999969,45732.19999999966,43397.799999999595,45237.7999999997,45348.89999999955,47785.89999999941,43349.89999999958,35041.9999999997,33398.19999999972
21,7242.300000000036,8322.800000000036,7755.30000000004,9067.300000000047,7705.000000000052,8929.000000000051,7764.500000000054,8431.600000000059,7831.700000000062,8702.80000000006,7842.400000000045,8789.80000000008,7751.200000000076,7922.30000000006,4262.599999999961,4441.999999999971
22,25194.19999999984,24865.999999999767,24594.4999999998,25637.2999999997,23851.699999999822,25768.19999999979,24932.49999999986,25429.799999999745,24086.199999999848,25124.19999999985,23579.09999999975,24913.199999999797,24925.599999999813,25204.099999999748,21686.799999999843,21920.29999999984
23,15665.00000000029,15098.200000000332,15876.40000000038,15716.900000000363,15210.50000000039,16294.500000000351,16228.900000000338,15921.600000000351,15740.200000000332,15602.400000000303,16001.800000000354,16213.400000000318,16549.50000000032,16351.300000000329,14922.90000000027,14946.300000000261
24,12069.900000000109,13007.00000000018,12833.900000000163,13244.90000000019,12433.800000000183,13149.60000000019,13223.200000000152,13245.00000000015,12334.000000000166,12619.600000000195,12206.400000000192,13343.00000000022,12925.100000000166,12761.100000000151,6656.700000000061,6888.300000000074
25,5907.70000000012,7564.700000000202,7217.100000000187,7722.200000000248,7036.000000000215,7410.500000000201,7055.400000000219,7533.000000000237,6749.000000000211,7184.300000000207,6753.500000000206,7313.9000000002325,6626.100000000145,6606.6000000001695,4085.2999999998665,4141.7999999998565
26,10812.400000000693,10893.800000000874,12882.600000000959,10859.300000000809,12481.200000000958,10843.400000000775,12451.500000000946,11243.70000000094,12206.500000000915,10922.200000000834,11928.70000000091,10634.400000000756,12773.100000000908,10568.400000000702,8762.700000000388,8396.600000000359
27,41075.59999999925,46019.09999999887,45387.19999999883,45090.099999999045,44039.999999999214,44347.99999999907,45567.79999999889,47711.499999998865,44284.89999999898,43225.399999998874,42591.799999999,44098.39999999899,47013.899999998896,45223.19999999905,26336.59999999973,26442.699999999582
28,18806.100000000148,21360.49999999998,22756.299999999843,21790.599999999904,22124.29999999987,21103.899999999947,23169.19999999964,21748.999999999894,20944.900000000012,20589.30000000007,20206.200000000063,20021.200000000073,22536.59999999981,20198.700000000183,10640.300000000283,10899.900000000316
29,11008.400000000207,12291.300000000216,12876.800000000196,12708.700000000239,12681.000000000191,12279.100000000228,13135.400000000223,12424.500000000211,12097.90000000025,11857.900000000218,12361.500000000253,12401.400000000238,12409.2000000002,11400.600000000191,5339.0000000000055,5580.700000000057
30,44958.2999999986,46535.2999999982,47431.89999999803,47429.89999999817,45789.999999998385,46889.99999999855,49611.299999998075,47013.49999999831,44723.499999998436,48178.99999999832,43953.29999999833,46061.39999999837,46720.69999999862,45787.59999999862,35839.79999999906,36667.79999999907
31,20330.900000000078,22823.39999999969,21391.69999999998,23427.899999999765,21012.8000000001,23614.1999999996,22520.899999999783,23128.09999999967,21190.39999999992,22626.89999999966,20781.19999999999,23325.499999999753,21523.69999999997,22411.499999999716,17361.60000000038,17191.00000000033
32,8938.500000000193,9234.800000000296,9027.300000000234,9332.200000000275,8789.700000000246,9335.300000000292,9712.000000000293,9446.300000000303,8999.000000000198,9839.400000000298,9033.000000000266,9548.800000000238,9294.500000000202,9176.70000000025,10273.400000000274,10266.100000000264
33,33356.39999999989,32949.99999999991,33316.19999999993,34561.29999999985,32351.39999999997,34361.99999999988,35863.49999999991,32810.39999999992,32308.299999999905,35803.499999999796,32319.89999999992,33554.79999999993,32844.599999999875,34024.79999999993,21442.19999999993,21498.599999999966
34,9733.10000000004,11223.200000000063,10059.300000000037,11465.000000000042,9901.900000000065,11293.900000000054,10531.600000000028,11163.800000000057,9747.700000000039,11101.000000000053,9873.100000000037,11306.200000000019,10077.500000000036,10986.000000000047,8536.000000000033,8732.100000000035
35,1905.6999999999882,2082.9999999999877,1931.9999999999898,2259.599999999989,1861.9999999999925,2246.699999999984,2040.4999999999873,2173.999999999984,1933.4999999999889,2197.8999999999864,1861.1999999999896,2240.0999999999863,1979.4999999999934,2243.199999999985,2193.899999999991,2258.799999999983
36,21687.79999999986,20169.700000000128,22587.299999999337,20322.0000000004,23160.799999998846,19796.0000000003,21051.699999999935,22332.29999999917,22495.899999999285,20470.600000000202,20806.800000000083,20770.79999999983,24854.79999999878,21865.69999999945,28058.199999998018,27374.899999998397
37,14659.600000000937,15669.200000001325,16676.600000001104,16103.600000001295,16719.500000001044,15126.100000001075,15894.20000000108,16074.500000001412,17212.90000000078,16497.40000000106,17016.400000000835,15487.600000000939,16254.900000000931,15473.30000000082,9830.400000000327,10223.400000000394
38,10307.100000000248,14198.700000000385,11875.400000000373,14272.80000000045,12128.700000000374,13478.900000000425,12229.700000000326,13894.200000000374,11025.700000000274,13310.500000000382,10777.300000000296,13586.00000000039,10755.00000000027,11095.90000000032,6682.000000000096,6807.100000000113
39,33047.29999999984,38185.899999999885,33813.89999999985,39540.89999999974,33206.7999999999,37683.299999999814,34577.99999999983,37363.79999999987,33038.39999999983,38156.49999999983,32746.199999999873,39420.09999999984,33703.29999999983,37887.799999999814,25720.099999999908,26397.099999999922
40,28440.799999999956,30661.89999999995,28555.49999999988,30783.099999999962,27884.799999999865,29373.99999999997,29379.899999999965,28764.69999999997,28641.400000000005,29719.4,28110.69999999999,31599.799999999956,28835.00000000001,30049.10000000002,21108.99999999998,20674.499999999993
41,4390.499999999965,4578.799999999976,4786.799999999986,4641.599999999974,4609.59999999997,4761.599999999978,4928.999999999975,4607.999999999967,4654.299999999986,4590.899999999986,4521.199999999985,4665.699999999984,4709.899999999991,4251.199999999964,3452.9999999999673,3486.999999999979
42,457.5000000000024,1164.5000000000048,841.6000000000078,1132.2000000000037,887.8000000000085,1000.7000000000105,787.2000000000066,1124.8000000000068,712.7000000000049,894.5000000000081,621.6000000000038,924.0000000000077,577.7000000000048,588.4000000000041,196.0999999999988,179.89999999999918
43,1542.5999999999938,2533.0999999999663,2389.699999999984,2307.299999999972,2317.299999999979,2337.5999999999713,2295.6999999999866,2457.499999999973,2240.2999999999834,2133.699999999983,2156.6999999999834,2182.0999999999813,2148.8999999999805,1828.9999999999898,706.3000000000054,750.7000000000055
44,19118.400000000423,41687.99999999662,31145.29999999823,41650.69999999643,33180.79999999739,37493.2999999972,29222.999999998196,40123.399999996676,26152.29999999879,33242.299999997595,23954.099999999395,39212.99999999759,22937.399999999405,24852.5999999991,8305.100000000248,8037.100000000255
45,27369.49999999857,38041.19999999707,33184.19999999783,36589.19999999724,33305.59999999801,33931.699999997414,31324.099999997983,35870.09999999762,29918.49999999817,32311.1999999979,29471.1999999982,33474.99999999781,29845.79999999802,28255.89999999821,17378.80000000097,17279.50000000093
46,40719.799999996234,39675.799999995776,38762.29999999554,39351.299999995776,39695.39999999556,38537.89999999601,40696.59999999566,42003.5999999945,37885.39999999566,40191.999999995794,37095.79999999685,36465.89999999641,38470.39999999666,37752.39999999669,33417.29999999759,33755.19999999754
47,5580.800000000069,6243.100000000116,5984.200000000112,6401.3000000000875,6187.200000000125,6401.000000000132,6372.200000000124,6971.800000000204,5915.500000000063,7168.400000000129,5602.400000000065,5956.200000000095,5806.600000000091,5887.000000000072,4702.299999999945,4812.499999999944
