9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,9,5,12,10,25,33,39,80,84,137,221,267,385,378,602,699,905,1087,1237,1227,1256,1341,1115,533,739,744,630,472,333,140,113,99
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,30,28,62,63,192,339,251,239,304,454,627,794,950,1086,1449,1860,2098,2328,2765,2833,2859,2430,1126,1618,1746,1429,1111,690,357,238,197
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,1,1,5,14,19,23,20,27,79,69,127,142,200,199,313,350,385,383,414,493,469,183,214,264,247,161,89,54,47,24
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,12,5,6,9,12,19,19,30,36,57,67,77,87,77,94,90,49,54,50,43,31,22,19,16,8
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,8,9,13,15,20,37,30,76,89,94,114,205,236,266,303,376,424,393,169,246,269,246,179,129,48,41,26
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4,11,1,3,10,24,4,26,20,38,67,77,90,118,125,134,125,63,107,110,102,85,62,24,18,10
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,14,38,41,58,145,158,147,278,532,575,608,653,839,974,826,381,415,538,433,303,168,102,72,55
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,9,20,10,8,21,21,37,30,45,57,51,95,144,170,184,206,220,80,167,211,154,122,85,39,33,32
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,6,9,6,11,26,25,29,57,67,83,120,168,144,182,219,223,108,187,187,140,116,94,48,50,26
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,8,6,11,29,25,46,55,72,93,115,87,118,99,91,50,56,52,33,27,20,21,12,7
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,1,6,28,23,28,44,41,61,50,79,125,170,189,213,238,263,297,279,209,93,140,146,132,106,72,30,20,8
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,19,39,93,59,73,51,62,78,78,98,130,156,317,308,313,505,657,687,695,682,374,221,531,493,425,310,221,75,48,104
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,6,11,6,16,8,14,22,38,56,46,50,80,107,140,167,205,238,308,293,293,153,235,228,261,185,121,37,32,35
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,39,49,65,68,78,132,201,234,337,351,517,593,662,728,731,769,582,265,392,385,354,256,174,84,48,46
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,13,7,5,41,76,129,102,116,164,243,314,474,601,660,885,1106,1347,1311,1232,1224,1175,493,591,571,519,421,312,147,94,79
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,8,8,13,18,10,10,31,42,42,45,61,105,104,127,185,227,215,213,296,244,127,147,177,207,162,95,35,35,20
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,9,10,6,16,5,31,47,25,60,67,78,113,179,200,221,248,255,329,315,166,178,227,182,140,96,46,37,31
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,7,9,24,34,41,53,74,127,156,202,287,388,482,654,833,1006,949,1122,1181,1078,523,593,667,513,428,344,159,84,81
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,0,0,14,18,15,27,64,55,78,97,150,183,279,351,434,525,641,802,824,813,847,355,511,534,469,348,242,103,69,61
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,8,8,27,42,37,43,89,105,121,125,140,153,150,72,160,122,99,63,38,18,20,20
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,7,2,7,8,19,45,66,42,88,98,111,150,137,184,184,72,144,147,125,101,80,35,23,11
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,18,43,96,112,69,157,265,379,511,603,803,1040,1320,1555,1748,1751,1626,1341,1229,565,755,849,588,462,309,128,96,77
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,5,8,16,17,21,19,22,58,93,70,106,156,174,179,160,203,91,108,146,126,84,57,17,15,16
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,3,15,25,35,49,37,74,81,93,89,89,105,120,50,41,71,35,30,25,14,12,6
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,16,38,37,64,101,202,289,408,380,511,754,979,1345,1525,1912,2337,2695,3062,3339,3086,2761,2593,2103,1021,1361,1167,853,677,446,167,139,97
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,22,22,36,40,33,61,104,156,186,292,296,415,476,540,441,434,506,425,171,230,222,193,127,74,27,13,19
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,5,11,6,34,25,38,75,67,79,98,130,142,165,129,84,72,85,69,54,34,24,10,14
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,5,0,2,10,21,36,16,36,35,93,86,95,146,194,186,250,383,498,498,419,498,456,191,269,229,290,235,163,41,31,40
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,5,3,27,35,43,83,95,147,212,273,254,159,173,154,69,113,96,69,60,52,28,23,17
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,12,26,28,39,76,150,190,213,304,468,447,471,498,461,359,401,308,168,186,169,117,89,60,24,17,23
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,14,26,17,41,91,112,129,201,258,347,464,748,773,1021,1285,1494,1351,1385,1360,1189,621,778,770,586,464,322,121,88,68
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,22,44,46,86,65,218,134,157,151,290,415,497,482,818,957,1272,1428,1562,1740,1902,1810,1682,786,1011,1022,867,579,380,183,124,107
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,13,9,20,15,37,33,61,97,104,119,133,122,140,126,105,77,82,100,89,65,34,16,9,9
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,13,10,5,12,22,7,14,7,22,23,26,45,57,73,66,60,94,86,90,78,34,50,61,33,26,17,6,3,11
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,4,13,29,22,35,40,89,105,119,161,223,259,303,359,398,420,384,169,263,272,223,171,135,70,31,30
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,12,10,24,18,12,16,38,47,47,57,83,113,122,132,105,119,142,127,54,72,80,72,47,30,11,12,2
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,11,10,7,12,15,23,38,33,51,74,96,130,157,119,50,104,107,93,68,47,13,12,13
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,4,15,30,60,56,30,67,126,188,203,252,342,479,680,762,877,976,949,1024,878,466,531,491,460,337,234,106,76,60
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1,4,3,8,13,20,35,34,46,55,103,115,165,187,214,240,232,300,292,139,194,196,198,134,75,51,31,30
