1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.189659237861633301e+00,1.190771460533142090e+00,1.191716432571411133e+00,1.192102193832397461e+00,1.191986560821533203e+00,1.192328095436096191e+00,1.192736148834228516e+00,1.192996501922607422e+00,1.193177461624145508e+00,1.193354487419128418e+00,1.193372726440429688e+00,1.193484902381896973e+00,1.193545341491699219e+00,1.193670272827148438e+00,1.193735241889953613e+00,1.193788647651672363e+00,1.193792462348937988e+00,1.193830251693725586e+00,1.193862199783325195e+00,1.193828701972961426e+00,1.193845391273498535e+00,1.193867921829223633e+00,1.193779945373535156e+00,1.193723201751708984e+00,1.193680047988891602e+00,1.193590283393859863e+00,1.193556904792785645e+00,1.193269968032836914e+00,1.193244814872741699e+00,1.193272590637207031e+00,1.193185806274414062e+00,1.193053007125854492e+00,1.192963600158691406e+00,1.192702293395996094e+00,1.192530155181884766e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.190360546112060547e+00,1.190360546112060547e+00,1.191313982009887695e+00,1.191770076751708984e+00,1.192031025886535645e+00,1.192207455635070801e+00,1.192536473274230957e+00,1.192812561988830566e+00,1.192804336547851562e+00,1.192824602127075195e+00,1.192942023277282715e+00,1.193091869354248047e+00,1.193215966224670410e+00,1.193306922912597656e+00,1.193349719047546387e+00,1.193431138992309570e+00,1.193487882614135742e+00,1.193498015403747559e+00,1.193526029586791992e+00,1.193556427955627441e+00,1.193503022193908691e+00,1.193465828895568848e+00,1.193423748016357422e+00,1.193335294723510742e+00,1.193344473838806152e+00,1.193039536476135254e+00,1.193047642707824707e+00,1.193036794662475586e+00,1.192954659461975098e+00,1.192834377288818359e+00,1.192760229110717773e+00,1.192401409149169922e+00,1.192136645317077637e+00
1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.189659118652343750e+00,1.190109014511108398e+00,1.190109014511108398e+00,1.190665483474731445e+00,1.190360426902770996e+00,1.191279649734497070e+00,1.191346049308776855e+00,1.191806435585021973e+00,1.191702008247375488e+00,1.191910266876220703e+00,1.192009329795837402e+00,1.191962599754333496e+00,1.192287802696228027e+00,1.192351818084716797e+00,1.192398428916931152e+00,1.192437648773193359e+00,1.192313909530639648e+00,1.192287802696228027e+00,1.192367911338806152e+00,1.192328095436096191e+00,1.191962599754333496e+00,1.192009329795837402e+00,1.192125439643859863e+00,1.191900849342346191e+00,1.191585898399353027e+00,1.191525697708129883e+00,1.191376209259033203e+00,1.190665483474731445e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.190109014511108398e+00,1.190109014511108398e+00,1.190360546112060547e+00,1.191346168518066406e+00,1.191655755043029785e+00,1.191928386688232422e+00,1.192090153694152832e+00,1.192306637763977051e+00,1.192685484886169434e+00,1.192907333374023438e+00,1.193027257919311523e+00,1.193137526512145996e+00,1.193272829055786133e+00,1.193399310111999512e+00,1.193489432334899902e+00,1.193536162376403809e+00,1.193602323532104492e+00,1.193656921386718750e+00,1.193702816963195801e+00,1.193697810173034668e+00,1.193721652030944824e+00,1.193740844726562500e+00,1.193679571151733398e+00,1.193637847900390625e+00,1.193578124046325684e+00,1.193483114242553711e+00,1.193453431129455566e+00,1.193213939666748047e+00,1.193144917488098145e+00,1.193181157112121582e+00,1.193107604980468750e+00,1.193001985549926758e+00,1.192845702171325684e+00,1.192594528198242188e+00,1.192429542541503906e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190771341323852539e+00,1.191111922264099121e+00,1.191313982009887695e+00,1.191480875015258789e+00,1.191928386688232422e+00,1.192016720771789551e+00,1.192234516143798828e+00,1.192152857780456543e+00,1.192299246788024902e+00,1.192395567893981934e+00,1.192501664161682129e+00,1.192649722099304199e+00,1.192748427391052246e+00,1.192713022232055664e+00,1.192688345909118652e+00,1.192736148834228516e+00,1.192787289619445801e+00,1.192686915397644043e+00,1.192566633224487305e+00,1.192615509033203125e+00,1.192494750022888184e+00,1.192532300949096680e+00,1.192125439643859863e+00,1.192023873329162598e+00,1.192064881324768066e+00,1.192016720771789551e+00,1.191945791244506836e+00,1.191655755043029785e+00,1.191431403160095215e+00,1.191242694854736328e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.189659237861633301e+00,1.190665602684020996e+00,1.189659237861633301e+00,1.191202759742736816e+00,1.191480875015258789e+00,1.191970705986022949e+00,1.192064881324768066e+00,1.192225694656372070e+00,1.192556858062744141e+00,1.192780733108520508e+00,1.193051934242248535e+00,1.193094253540039062e+00,1.193170309066772461e+00,1.193298459053039551e+00,1.193419933319091797e+00,1.193504929542541504e+00,1.193553090095520020e+00,1.193584799766540527e+00,1.193652629852294922e+00,1.193665027618408203e+00,1.193673849105834961e+00,1.193668365478515625e+00,1.193660378456115723e+00,1.193609714508056641e+00,1.193538308143615723e+00,1.193495273590087891e+00,1.193413019180297852e+00,1.193378329277038574e+00,1.193089485168457031e+00,1.193043351173400879e+00,1.193086624145507812e+00,1.192992806434631348e+00,1.192871809005737305e+00,1.192774057388305664e+00,1.192570447921752930e+00,1.192418575286865234e+00
1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.189671516418457031e+00,1.190120697021484375e+00,1.190371751785278320e+00,1.191011309623718262e+00,1.191355824470520020e+00,1.191513299942016602e+00,1.191987514495849609e+00,1.192247271537780762e+00,1.192400693893432617e+00,1.192437648773193359e+00,1.192660689353942871e+00,1.192729830741882324e+00,1.192898631095886230e+00,1.192932367324829102e+00,1.193083047866821289e+00,1.193168878555297852e+00,1.193176150321960449e+00,1.193224072456359863e+00,1.193255305290222168e+00,1.193249821662902832e+00,1.193215489387512207e+00,1.193148612976074219e+00,1.193112850189208984e+00,1.193135261535644531e+00,1.192813992500305176e+00,1.192802429199218750e+00,1.192814946174621582e+00,1.192758321762084961e+00,1.192665219306945801e+00,1.192434906959533691e+00,1.192139625549316406e+00,1.191838264465332031e+00
1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.189656972885131836e+00,1.190857768058776855e+00,1.190663576126098633e+00,1.190358519554138184e+00,1.190106987953186035e+00,1.190358519554138184e+00,1.191110014915466309e+00,1.191637516021728516e+00,1.192029476165771484e+00,1.192029476165771484e+00,1.192063212394714355e+00,1.192254304885864258e+00,1.192219734191894531e+00,1.192360162734985352e+00,1.192441463470458984e+00,1.192570924758911133e+00,1.192671060562133789e+00,1.192811250686645508e+00,1.192812204360961914e+00,1.192914605140686035e+00,1.192974209785461426e+00,1.192909955978393555e+00,1.192942023277282715e+00,1.192962288856506348e+00,1.192861676216125488e+00,1.192864298820495605e+00,1.192612409591674805e+00,1.192555427551269531e+00,1.192493319511413574e+00,1.192396998405456543e+00,1.192270636558532715e+00,1.192245960235595703e+00,1.191793084144592285e+00,1.191685438156127930e+00
1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.189644217491149902e+00,1.190346717834472656e+00,1.189644217491149902e+00,1.190846800804138184e+00,1.191364407539367676e+00,1.191675782203674316e+00,1.191975951194763184e+00,1.191880464553833008e+00,1.192041039466857910e+00,1.192163109779357910e+00,1.192187786102294922e+00,1.192345142364501953e+00,1.192507624626159668e+00,1.192590355873107910e+00,1.192605972290039062e+00,1.192715406417846680e+00,1.192804455757141113e+00,1.192793130874633789e+00,1.192877292633056641e+00,1.192801356315612793e+00,1.192764759063720703e+00,1.192798256874084473e+00,1.192438364028930664e+00,1.192485094070434570e+00,1.192498683929443359e+00,1.192391514778137207e+00,1.192285299301147461e+00,1.192182898521423340e+00,1.191829204559326172e+00,1.191392779350280762e+00
1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.189597725868225098e+00,1.190479040145874023e+00,1.190050959587097168e+00,1.191152930259704590e+00,1.190807223320007324e+00,1.190611720085144043e+00,1.191408991813659668e+00,1.191456317901611328e+00,1.191806077957153320e+00,1.191655993461608887e+00,1.191934943199157715e+00,1.192265272140502930e+00,1.192272663116455078e+00,1.192383646965026855e+00,1.192475318908691406e+00,1.192470908164978027e+00,1.192607879638671875e+00,1.192694306373596191e+00,1.192662596702575684e+00,1.192751884460449219e+00,1.192715287208557129e+00,1.192590117454528809e+00,1.192648530006408691e+00,1.192120909690856934e+00,1.192323923110961914e+00,1.192320704460144043e+00,1.192268967628479004e+00,1.192214131355285645e+00,1.192015051841735840e+00,1.191478371620178223e+00,1.191109299659729004e+00
1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.190533638000488281e+00,1.190360188484191895e+00,1.189658880233764648e+00,1.189658880233764648e+00,1.190360188484191895e+00,1.190771102905273438e+00,1.190665245056152344e+00,1.189658880233764648e+00,1.191059231758117676e+00,1.191000699996948242e+00,1.191638946533203125e+00,1.192107915878295898e+00,1.192023634910583496e+00,1.192317247390747070e+00,1.192496895790100098e+00,1.192620396614074707e+00,1.192739605903625488e+00,1.192830324172973633e+00,1.192914128303527832e+00,1.193006634712219238e+00,1.193029880523681641e+00,1.193049550056457520e+00,1.193063616752624512e+00,1.193014979362487793e+00,1.192960619926452637e+00,1.192951679229736328e+00,1.192846417427062988e+00,1.192824363708496094e+00,1.192581534385681152e+00,1.192475557327270508e+00,1.192505955696105957e+00,1.192429304122924805e+00,1.192364573478698730e+00,1.192163109779357910e+00,1.191850662231445312e+00,1.191621899604797363e+00
1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.190498948097229004e+00,1.190737605094909668e+00,1.189620018005371094e+00,1.189620018005371094e+00,1.190324664115905762e+00,1.190324664115905762e+00,1.190498948097229004e+00,1.191027045249938965e+00,1.190498948097229004e+00,1.190072059631347656e+00,1.191127419471740723e+00,1.191282868385314941e+00,1.191753625869750977e+00,1.191701292991638184e+00,1.191917777061462402e+00,1.192030787467956543e+00,1.192171216011047363e+00,1.192280292510986328e+00,1.192462325096130371e+00,1.192539572715759277e+00,1.192607522010803223e+00,1.192696571350097656e+00,1.192730188369750977e+00,1.192756772041320801e+00,1.192790746688842773e+00,1.192732572555541992e+00,1.192687273025512695e+00,1.192700505256652832e+00,1.192597508430480957e+00,1.192541480064392090e+00,1.192298412322998047e+00,1.192283987998962402e+00,1.192156553268432617e+00,1.192098259925842285e+00,1.192043781280517578e+00,1.191891193389892578e+00,1.191516637802124023e+00,1.191127419471740723e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.191059470176696777e+00,1.190360546112060547e+00,1.191202759742736816e+00,1.191242694854736328e+00,1.192234516143798828e+00,1.192023873329162598e+00,1.192216753959655762e+00,1.192546844482421875e+00,1.192846655845642090e+00,1.192904233932495117e+00,1.193024992942810059e+00,1.193100690841674805e+00,1.193227052688598633e+00,1.193132877349853516e+00,1.192627310752868652e+00,1.192313909530639648e+00,1.192596316337585449e+00,1.192679762840270996e+00,1.192681193351745605e+00,1.192638754844665527e+00,1.192723393440246582e+00,1.192726016044616699e+00,1.192718267440795898e+00,1.192698121070861816e+00,1.192678332328796387e+00,1.192657470703125000e+00,1.192627310752868652e+00,1.192596316337585449e+00,1.192579865455627441e+00,1.192374229431152344e+00,1.192437648773193359e+00,1.192188382148742676e+00,1.192163348197937012e+00,1.192243218421936035e+00,1.192119717597961426e+00,1.191861391067504883e+00,1.191730499267578125e+00,1.191503882408142090e+00,1.191059470176696777e+00
1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.190384864807128906e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.189951419830322266e+00,1.190384864807128906e+00,1.190794348716735840e+00,1.190384864807128906e+00,1.191397190093994141e+00,1.191023230552673340e+00,1.191512942314147949e+00,1.191023230552673340e+00,1.191546082496643066e+00,1.192042589187622070e+00,1.192009210586547852e+00,1.192053198814392090e+00,1.192250370979309082e+00,1.192542910575866699e+00,1.192618370056152344e+00,1.192677021026611328e+00,1.192752957344055176e+00,1.192839026451110840e+00,1.192890167236328125e+00,1.192911386489868164e+00,1.192942857742309570e+00,1.192868947982788086e+00,1.192929267883300781e+00,1.192999601364135742e+00,1.192939519882202148e+00,1.192843437194824219e+00,1.192896485328674316e+00,1.192765712738037109e+00,1.192745447158813477e+00,1.192393302917480469e+00,1.192465424537658691e+00,1.192480683326721191e+00,1.192374229431152344e+00,1.192281961441040039e+00,1.192042589187622070e+00,1.191546082496643066e+00,1.191477417945861816e+00
1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.189654350280761719e+00,1.190104484558105469e+00,1.190661311149597168e+00,1.189654350280761719e+00,1.191198825836181641e+00,1.191107869148254395e+00,1.191055417060852051e+00,1.191452980041503906e+00,1.191310167312622070e+00,1.191753625869750977e+00,1.191635608673095703e+00,1.191836714744567871e+00,1.192041397094726562e+00,1.191668033599853516e+00,1.191950798034667969e+00,1.191983103752136230e+00,1.192005991935729980e+00,1.192213416099548340e+00,1.191998481750488281e+00,1.192231297492980957e+00,1.192122101783752441e+00,1.192160010337829590e+00,1.191802978515625000e+00,1.191779017448425293e+00,1.191740393638610840e+00,1.191563010215759277e+00,1.191372394561767578e+00,1.191500067710876465e+00,1.191055417060852051e+00,1.190661311149597168e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.191001057624816895e+00,1.191001057624816895e+00,1.190859675407409668e+00,1.191346168518066406e+00,1.191480875015258789e+00,1.191687107086181641e+00,1.191604375839233398e+00,1.191279649734497070e+00,1.191770076751708984e+00,1.192001938819885254e+00,1.191850900650024414e+00,1.191945791244506836e+00,1.192071318626403809e+00,1.192193269729614258e+00,1.192260026931762695e+00,1.192272186279296875e+00,1.192453384399414062e+00,1.192461013793945312e+00,1.192483067512512207e+00,1.192501664161682129e+00,1.192562699317932129e+00,1.192688345909118652e+00,1.192643523216247559e+00,1.192652940750122070e+00,1.192693948745727539e+00,1.192679762840270996e+00,1.192671060562133789e+00,1.192632198333740234e+00,1.192648172378540039e+00,1.192579865455627441e+00,1.192512869834899902e+00,1.192480683326721191e+00,1.192188382148742676e+00,1.192202806472778320e+00,1.192064881324768066e+00,1.192009329795837402e+00,1.191954255104064941e+00,1.191639304161071777e+00,1.191111922264099121e+00,1.191001057624816895e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.190859675407409668e+00,1.190665602684020996e+00,1.190771460533142090e+00,1.191059470176696777e+00,1.191159367561340332e+00,1.191202759742736816e+00,1.191525697708129883e+00,1.191850900650024414e+00,1.191850900650024414e+00,1.192302942276000977e+00,1.192392587661743164e+00,1.192478299140930176e+00,1.192648172378540039e+00,1.192798018455505371e+00,1.192941188812255859e+00,1.192992806434631348e+00,1.193096518516540527e+00,1.193150877952575684e+00,1.193214297294616699e+00,1.193197607994079590e+00,1.193233370780944824e+00,1.193240165710449219e+00,1.193305850028991699e+00,1.193292379379272461e+00,1.193278908729553223e+00,1.193224787712097168e+00,1.193266630172729492e+00,1.193252325057983398e+00,1.193175196647644043e+00,1.193174839019775391e+00,1.193174839019775391e+00,1.193131566047668457e+00,1.193025588989257812e+00,1.192982673645019531e+00,1.192859411239624023e+00,1.192845702171325684e+00,1.192473411560058594e+00,1.192497134208679199e+00,1.192468523979187012e+00,1.192374229431152344e+00,1.192234516143798828e+00,1.192023873329162598e+00,1.191655755043029785e+00,1.191546678543090820e+00
1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.189893126487731934e+00,1.190574049949645996e+00,1.189893126487731934e+00,1.190972924232482910e+00,1.191058635711669922e+00,1.190972924232482910e+00,1.191195964813232422e+00,1.190329909324645996e+00,1.191195964813232422e+00,1.190329909324645996e+00,1.190742373466491699e+00,1.190972924232482910e+00,1.190870285034179688e+00,1.190972924232482910e+00,1.191391825675964355e+00,1.191058635711669922e+00,1.191349625587463379e+00,1.191349625587463379e+00,1.191613793373107910e+00,1.191846966743469238e+00,1.192031145095825195e+00,1.192174792289733887e+00,1.192247152328491211e+00,1.192129373550415039e+00,1.192160248756408691e+00,1.192308902740478516e+00,1.192376017570495605e+00,1.192401766777038574e+00,1.192445158958435059e+00,1.192484259605407715e+00,1.192466855049133301e+00,1.192510485649108887e+00,1.192463397979736328e+00,1.192418098449707031e+00,1.192389130592346191e+00,1.192113161087036133e+00,1.192129373550415039e+00,1.192145109176635742e+00,1.191999912261962891e+00,1.191798925399780273e+00,1.191661834716796875e+00,1.191131949424743652e+00,1.191252708435058594e+00
1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.189661026000976562e+00,1.190535545349121094e+00,1.189661026000976562e+00,1.190110802650451660e+00,1.189661026000976562e+00,1.190861105918884277e+00,1.190936684608459473e+00,1.191002607345581055e+00,1.191347599029541016e+00,1.191002607345581055e+00,1.191406011581420898e+00,1.191406011581420898e+00,1.191717743873596191e+00,1.191688418388366699e+00,1.192010641098022461e+00,1.192137837409973145e+00,1.192103505134582520e+00,1.192244410514831543e+00,1.192444205284118652e+00,1.192457079887390137e+00,1.192441463470458984e+00,1.192408442497253418e+00,1.192402601242065430e+00,1.192402601242065430e+00,1.192502856254577637e+00,1.192469716072082520e+00,1.192444205284118652e+00,1.192359566688537598e+00,1.192322254180908203e+00,1.192244410514831543e+00,1.192137837409973145e+00,1.192154049873352051e+00,1.191807866096496582e+00,1.191657066345214844e+00,1.191731810569763184e+00,1.191605806350708008e+00,1.191406011581420898e+00,1.191406011581420898e+00,1.191160917282104492e+00,1.191244125366210938e+00
