1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198330640792846680e+00,1.198465108871459961e+00,1.198465108871459961e+00,1.198377847671508789e+00,1.198465108871459961e+00,1.198330640792846680e+00,1.198465108871459961e+00,1.198377847671508789e+00,1.198377847671508789e+00,1.198227167129516602e+00,1.198227167129516602e+00,1.198298811912536621e+00,1.198298811912536621e+00,1.198298811912536621e+00,1.198215723037719727e+00,1.198147177696228027e+00,1.198117494583129883e+00,1.198096394538879395e+00,1.198080301284790039e+00,1.198058962821960449e+00,1.198037266731262207e+00,1.198067307472229004e+00,1.198017001152038574e+00,1.197955131530761719e+00,1.197970747947692871e+00,1.197958707809448242e+00,1.197968482971191406e+00,1.197975635528564453e+00,1.197966575622558594e+00,1.197955965995788574e+00,1.197942614555358887e+00,1.197933912277221680e+00,1.197928190231323242e+00,1.197921752929687500e+00,1.197915196418762207e+00,1.197909116744995117e+00,1.197896361351013184e+00,1.197894573211669922e+00,1.197892427444458008e+00,1.197889566421508789e+00,1.197895526885986328e+00,1.197890877723693848e+00,1.197903871536254883e+00,1.197895407676696777e+00,1.197894454002380371e+00,1.197894930839538574e+00,1.197898030281066895e+00,1.197897672653198242e+00,1.197897315025329590e+00,1.197905302047729492e+00,1.197919487953186035e+00,1.197917222976684570e+00
1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200465917587280273e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200608730316162109e+00,1.200295686721801758e+00,1.200869679450988770e+00,1.200368762016296387e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200295686721801758e+00,1.200869679450988770e+00,1.200869679450988770e+00,1.200189232826232910e+00,1.199983000755310059e+00,1.199945211410522461e+00,1.199823379516601562e+00,1.199870228767395020e+00,1.199646711349487305e+00,1.199606657028198242e+00,1.199523687362670898e+00,1.199486374855041504e+00,1.199477553367614746e+00,1.199429512023925781e+00,1.199367403984069824e+00,1.199318885803222656e+00,1.199285149574279785e+00,1.199296593666076660e+00,1.199242711067199707e+00,1.199215292930603027e+00,1.199194908142089844e+00,1.199222803115844727e+00,1.199216365814208984e+00,1.199211597442626953e+00,1.199251532554626465e+00,1.199243307113647461e+00,1.199239015579223633e+00,1.199274539947509766e+00,1.199255585670471191e+00,1.199247717857360840e+00,1.199240803718566895e+00,1.199259638786315918e+00,1.199321746826171875e+00,1.199295759201049805e+00
1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192058682441711426e+00,1.192549586296081543e+00,1.192763090133666992e+00,1.192763090133666992e+00,1.192997694015502930e+00,1.193108320236206055e+00,1.193316340446472168e+00,1.193431854248046875e+00,1.193507552146911621e+00,1.193075180053710938e+00,1.193238973617553711e+00,1.193477272987365723e+00,1.193431854248046875e+00,1.193686485290527344e+00,1.193783521652221680e+00,1.193783521652221680e+00,1.193827509880065918e+00,1.193871736526489258e+00,1.193920135498046875e+00,1.194096922874450684e+00,1.194084763526916504e+00,1.194086194038391113e+00,1.194170713424682617e+00,1.194167613983154297e+00,1.194201111793518066e+00,1.194292306900024414e+00,1.194292306900024414e+00,1.194292902946472168e+00,1.194240450859069824e+00,1.194240450859069824e+00,1.194255471229553223e+00
1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199888467788696289e+00,1.199700951576232910e+00,1.199700951576232910e+00,1.199598431587219238e+00,1.199345350265502930e+00,1.199434757232666016e+00,1.199322819709777832e+00,1.199284672737121582e+00,1.199163436889648438e+00,1.199434757232666016e+00,1.199213862419128418e+00,1.199226021766662598e+00,1.199284672737121582e+00,1.199117779731750488e+00,1.199117779731750488e+00,1.199035644531250000e+00,1.199061751365661621e+00,1.199039697647094727e+00,1.199023962020874023e+00,1.198981881141662598e+00,1.198958277702331543e+00,1.198938012123107910e+00,1.198909401893615723e+00,1.198942303657531738e+00,1.198897719383239746e+00,1.198929786682128906e+00,1.198879837989807129e+00,1.198868989944458008e+00,1.198860168457031250e+00,1.198897719383239746e+00,1.198876976966857910e+00,1.198911070823669434e+00
1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.189973473548889160e+00,1.191495299339294434e+00,1.191042423248291016e+00,1.191042423248291016e+00,1.191127181053161621e+00,1.190814137458801270e+00,1.191495299339294434e+00,1.191456913948059082e+00,1.191700935363769531e+00,1.191859841346740723e+00,1.191495299339294434e+00,1.191676616668701172e+00,1.191806554794311523e+00,1.191977024078369141e+00,1.192154049873352051e+00,1.192079663276672363e+00,1.192224740982055664e+00,1.192297458648681641e+00,1.192394375801086426e+00,1.192456483840942383e+00,1.192510366439819336e+00,1.192513942718505859e+00,1.192524433135986328e+00,1.192456483840942383e+00,1.192517399787902832e+00,1.192600011825561523e+00
1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.189674496650695801e+00,1.190123438835144043e+00,1.190374374389648438e+00,1.190547466278076172e+00,1.190947890281677246e+00,1.189674496650695801e+00,1.190872550010681152e+00,1.191215038299560547e+00,1.191416501998901367e+00,1.191713333129882812e+00,1.191781282424926758e+00,1.191882610321044922e+00,1.191911935806274414e+00,1.192141652107238770e+00,1.192240476608276367e+00,1.192378044128417969e+00,1.192393541336059570e+00,1.192582011222839355e+00,1.192692160606384277e+00,1.192761301994323730e+00,1.192745447158813477e+00,1.192791104316711426e+00,1.192856788635253906e+00,1.192816734313964844e+00,1.192901968955993652e+00,1.192915678024291992e+00,1.192968487739562988e+00,1.192920327186584473e+00,1.192957401275634766e+00,1.192998528480529785e+00,1.192899465560913086e+00,1.192854881286621094e+00,1.192874789237976074e+00
1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.190112590789794922e+00,1.189663052558898926e+00,1.189663052558898926e+00,1.190537333488464355e+00,1.190537333488464355e+00,1.191434383392333984e+00,1.191316962242126465e+00,1.191162467002868652e+00,1.191407561302185059e+00,1.191316962242126465e+00,1.191642165184020996e+00,1.191922187805175781e+00,1.192104816436767578e+00,1.192200660705566406e+00,1.192250013351440430e+00,1.192344307899475098e+00,1.192445397377014160e+00,1.192549228668212891e+00,1.192589640617370605e+00,1.192582249641418457e+00,1.192517518997192383e+00,1.192596912384033203e+00,1.192730903625488281e+00,1.192655205726623535e+00,1.192729592323303223e+00,1.192717909812927246e+00,1.192704558372497559e+00,1.192668914794921875e+00,1.192574739456176758e+00,1.192589640617370605e+00
1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.189659595489501953e+00,1.190771698951721191e+00,1.190771698951721191e+00,1.190360903739929199e+00,1.190665960311889648e+00,1.191059827804565430e+00,1.191604733467102051e+00,1.191840529441833496e+00,1.191891670227050781e+00,1.192051887512207031e+00,1.192002177238464355e+00,1.191840529441833496e+00,1.192108392715454102e+00,1.192264318466186523e+00,1.192371368408203125e+00,1.192499637603759766e+00,1.192629218101501465e+00,1.192715883255004883e+00,1.192809820175170898e+00,1.192879796028137207e+00,1.192924499511718750e+00,1.192952752113342285e+00,1.192974448204040527e+00,1.193024039268493652e+00,1.192975759506225586e+00,1.193073153495788574e+00,1.193141818046569824e+00,1.193172097206115723e+00,1.193177700042724609e+00,1.193189620971679688e+00,1.193202257156372070e+00,1.193138122558593750e+00,1.193083047866821289e+00,1.193113207817077637e+00
1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.189664363861083984e+00,1.190538525581359863e+00,1.190113902091979980e+00,1.190670132637023926e+00,1.189664363861083984e+00,1.190670132637023926e+00,1.191283702850341797e+00,1.191570639610290527e+00,1.191484808921813965e+00,1.191570639610290527e+00,1.191570639610290527e+00,1.191643118858337402e+00,1.191786289215087891e+00,1.191761016845703125e+00,1.191974401473999023e+00,1.192048430442810059e+00,1.192341923713684082e+00,1.192386865615844727e+00,1.192430257797241211e+00,1.192484021186828613e+00,1.192594170570373535e+00,1.192611932754516602e+00,1.192698597908020020e+00,1.192588686943054199e+00,1.192778348922729492e+00,1.192796945571899414e+00,1.192868709564208984e+00,1.192851543426513672e+00,1.192885994911193848e+00,1.192910432815551758e+00,1.192810535430908203e+00,1.192770361900329590e+00,1.192804336547851562e+00
1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.189681172370910645e+00,1.190553426742553711e+00,1.190129756927490234e+00,1.191177248954772949e+00,1.190129756927490234e+00,1.190553426742553711e+00,1.190684795379638672e+00,1.190553426742553711e+00,1.191220521926879883e+00,1.191220521926879883e+00,1.191220521926879883e+00,1.191497802734375000e+00,1.191297173500061035e+00,1.191497802734375000e+00,1.191703438758850098e+00,1.191944122314453125e+00,1.191866874694824219e+00,1.191961526870727539e+00,1.191845297813415527e+00,1.192188620567321777e+00,1.192032217979431152e+00,1.192249417304992676e+00,1.192173242568969727e+00,1.192217826843261719e+00,1.192249417304992676e+00,1.192111492156982422e+00,1.192080259323120117e+00,1.192032217979431152e+00
1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190504312515258789e+00,1.190907120704650879e+00,1.190504312515258789e+00,1.191646456718444824e+00,1.191757678985595703e+00,1.191499948501586914e+00,1.191578865051269531e+00,1.191804647445678711e+00,1.191885948181152344e+00,1.192174792289733887e+00,1.192370057106018066e+00,1.192446351051330566e+00,1.192484140396118164e+00,1.192425966262817383e+00,1.192550539970397949e+00,1.192735671997070312e+00,1.192831516265869141e+00,1.192895531654357910e+00,1.192922353744506836e+00,1.192957997322082520e+00,1.192960619926452637e+00,1.193146347999572754e+00,1.193102121353149414e+00,1.193124175071716309e+00,1.193158388137817383e+00,1.193181395530700684e+00,1.193219542503356934e+00,1.193199038505554199e+00,1.193212032318115234e+00,1.193223237991333008e+00,1.193149447441101074e+00,1.193174362182617188e+00,1.193129062652587891e+00
1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.189677476882934570e+00,1.191126823425292969e+00,1.190550208091735840e+00,1.191217541694641113e+00,1.191539764404296875e+00,1.191808104515075684e+00,1.192336797714233398e+00,1.192296266555786133e+00,1.192446947097778320e+00,1.192556500434875488e+00,1.192580103874206543e+00,1.192501902580261230e+00,1.192593336105346680e+00,1.192734718322753906e+00,1.192782998085021973e+00,1.192936658859252930e+00,1.193056583404541016e+00,1.193116188049316406e+00,1.193199634552001953e+00,1.193255782127380371e+00,1.193337440490722656e+00,1.193396329879760742e+00,1.193429946899414062e+00,1.193403244018554688e+00,1.193378567695617676e+00,1.193332433700561523e+00,1.193391680717468262e+00,1.193441152572631836e+00,1.193411111831665039e+00,1.193419575691223145e+00,1.193427681922912598e+00,1.193438529968261719e+00,1.193342447280883789e+00,1.193273186683654785e+00,1.193307399749755859e+00
1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.190860033035278320e+00,1.190109491348266602e+00,1.190771818161010742e+00,1.190534234046936035e+00,1.190534234046936035e+00,1.190360903739929199e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.189659714698791504e+00,1.190665960311889648e+00,1.191059827804565430e+00,1.190665960311889648e+00,1.191203117370605469e+00,1.190860033035278320e+00,1.191159725189208984e+00,1.191346406936645508e+00,1.191622495651245117e+00,1.191639542579650879e+00,1.191687464714050293e+00,1.191730737686157227e+00,1.191770315170288086e+00,1.191782832145690918e+00,1.191891670227050781e+00,1.191818356513977051e+00,1.191770315170288086e+00,1.191744327545166016e+00,1.191671967506408691e+00,1.191946148872375488e+00,1.191770315170288086e+00
1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.190109252929687500e+00,1.189659357070922852e+00,1.189659357070922852e+00,1.190109252929687500e+00,1.190935254096984863e+00,1.191376328468322754e+00,1.191279768943786621e+00,1.191655874252319336e+00,1.191525816917419434e+00,1.191986680030822754e+00,1.191954374313354492e+00,1.191994428634643555e+00,1.192264199256896973e+00,1.192136764526367188e+00,1.192314028739929199e+00,1.192579984664916992e+00,1.192624092102050781e+00,1.192630648612976074e+00,1.192870140075683594e+00,1.192840218544006348e+00,1.192916035652160645e+00,1.192963719367980957e+00,1.192965030670166016e+00,1.192927479743957520e+00,1.192944884300231934e+00,1.192905902862548828e+00,1.192919850349426270e+00,1.192976236343383789e+00,1.192918300628662109e+00,1.192927479743957520e+00,1.192937731742858887e+00,1.192949175834655762e+00,1.192855954170227051e+00,1.192842125892639160e+00,1.192846775054931641e+00
1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.190237760543823242e+00,1.189795613288879395e+00,1.191352248191833496e+00,1.191114783287048340e+00,1.191352248191833496e+00,1.189795613288879395e+00,1.189795613288879395e+00,1.190655469894409180e+00,1.191049933433532715e+00,1.190485000610351562e+00,1.190237760543823242e+00,1.190784931182861328e+00,1.190784931182861328e+00,1.191114783287048340e+00,1.191114783287048340e+00,1.191114783287048340e+00,1.190889000892639160e+00,1.190975666046142578e+00,1.191114783287048340e+00,1.190975666046142578e+00,1.191114783287048340e+00,1.191388607025146484e+00,1.191483616828918457e+00,1.191511511802673340e+00,1.191483616828918457e+00,1.191483616828918457e+00,1.191689729690551758e+00,1.191586494445800781e+00,1.191870689392089844e+00
1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.190577030181884766e+00,1.190577030181884766e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.189707636833190918e+00,1.190154790878295898e+00,1.189707636833190918e+00,1.190154790878295898e+00,1.189707636833190918e+00,1.190900802612304688e+00,1.190577030181884766e+00,1.190404653549194336e+00,1.190577030181884766e+00,1.190813064575195312e+00,1.190900802612304688e+00,1.190900802612304688e+00,1.190577030181884766e+00,1.191241860389709473e+00,1.191241860389709473e+00,1.191541194915771484e+00,1.191494345664978027e+00,1.191494345664978027e+00,1.191541194915771484e+00,1.191384434700012207e+00,1.191318273544311523e+00
1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.190912485122680664e+00,1.191292405128479004e+00,1.190912485122680664e+00,1.191504836082458496e+00,1.191926121711730957e+00,1.192249417304992676e+00,1.192386031150817871e+00,1.192045450210571289e+00,1.192336678504943848e+00,1.192362070083618164e+00,1.192386031150817871e+00,1.192249417304992676e+00,1.192624330520629883e+00,1.192636847496032715e+00,1.192522764205932617e+00,1.192522764205932617e+00,1.192683458328247070e+00,1.192771315574645996e+00,1.192771315574645996e+00,1.192969322204589844e+00,1.193055152893066406e+00,1.192974328994750977e+00,1.193007946014404297e+00,1.193140506744384766e+00,1.193167686462402344e+00,1.193146705627441406e+00,1.193164825439453125e+00,1.193187594413757324e+00,1.193170666694641113e+00,1.193012595176696777e+00,1.193085908889770508e+00
1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.189719080924987793e+00,1.190910577774047852e+00,1.190165519714355469e+00,1.190717935562133789e+00,1.191478133201599121e+00,1.191451430320739746e+00,1.191924929618835449e+00,1.191631436347961426e+00,1.191904783248901367e+00,1.191988706588745117e+00,1.191971421241760254e+00,1.192209601402282715e+00,1.192420005798339844e+00,1.192374944686889648e+00,1.192512273788452148e+00,1.192656755447387695e+00,1.192674756050109863e+00,1.192695021629333496e+00,1.192808389663696289e+00,1.192833423614501953e+00,1.192794680595397949e+00,1.192795872688293457e+00,1.192831397056579590e+00,1.192818403244018555e+00,1.192860841751098633e+00,1.192875266075134277e+00,1.192883610725402832e+00,1.192894577980041504e+00,1.192755341529846191e+00,1.192717194557189941e+00,1.192693471908569336e+00
1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.189717173576354980e+00,1.190163850784301758e+00,1.190585613250732422e+00,1.190413475036621094e+00,1.191289305686950684e+00,1.191501855850219727e+00,1.191610932350158691e+00,1.191206574440002441e+00,1.191249728202819824e+00,1.191159486770629883e+00,1.191249728202819824e+00,1.191812872886657715e+00,1.191978812217712402e+00,1.191893100738525391e+00,1.191715240478515625e+00,1.191923618316650391e+00,1.192092418670654297e+00,1.192160010337829590e+00,1.191871643066406250e+00,1.192020058631896973e+00,1.192085623741149902e+00,1.192085623741149902e+00,1.192130565643310547e+00,1.191942811012268066e+00,1.192098975181579590e+00,1.192064881324768066e+00,1.192027807235717773e+00,1.191961169242858887e+00,1.191952109336853027e+00,1.191903471946716309e+00
