1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.190360546112060547e+00,1.190935134887695312e+00,1.190859675407409668e+00,1.191480875015258789e+00,1.191376209259033203e+00,1.191431403160095215e+00,1.191546678543090820e+00,1.191806554794311523e+00,1.191850900650024414e+00,1.191945791244506836e+00,1.192216753959655762e+00,1.192306637763977051e+00,1.192475795745849609e+00,1.192568540573120117e+00,1.192622303962707520e+00,1.192641854286193848e+00,1.192743539810180664e+00,1.192733645439147949e+00,1.192770600318908691e+00,1.192823648452758789e+00,1.192880392074584961e+00,1.192922830581665039e+00,1.192964911460876465e+00,1.192962169647216797e+00,1.192960143089294434e+00,1.192876935005187988e+00,1.192883729934692383e+00,1.192848443984985352e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.190859556198120117e+00,1.190533876419067383e+00,1.190665602684020996e+00,1.190360546112060547e+00,1.190360546112060547e+00,1.191001057624816895e+00,1.190859556198120117e+00,1.191431403160095215e+00,1.191059470176696777e+00,1.191404581069946289e+00,1.191622138023376465e+00,1.191566705703735352e+00,1.191671729087829590e+00,1.191794633865356445e+00,1.191702008247375488e+00,1.191817998886108398e+00,1.191871523857116699e+00,1.191861391067504883e+00,1.192051649093627930e+00,1.192058205604553223e+00,1.192077636718750000e+00,1.192009329795837402e+00,1.192044854164123535e+00,1.192009329795837402e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.190665602684020996e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.190109014511108398e+00,1.191242694854736328e+00,1.191202759742736816e+00,1.191346168518066406e+00,1.190665602684020996e+00,1.191111922264099121e+00,1.191279649734497070e+00,1.191687107086181641e+00,1.191622138023376465e+00,1.191687107086181641e+00,1.191850900650024414e+00,1.191954255104064941e+00,1.191910266876220703e+00,1.192001938819885254e+00,1.192083954811096191e+00,1.191919445991516113e+00,1.191970705986022949e+00,1.192238926887512207e+00,1.192295432090759277e+00,1.192404389381408691e+00,1.192386507987976074e+00,1.192377328872680664e+00,1.192225694656372070e+00,1.192272186279296875e+00,1.192335009574890137e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.189659237861633301e+00,1.190665602684020996e+00,1.191111922264099121e+00,1.191404581069946289e+00,1.191111922264099121e+00,1.191744089126586914e+00,1.191480875015258789e+00,1.191566705703735352e+00,1.191655755043029785e+00,1.191566705703735352e+00,1.191928386688232422e+00,1.191871643066406250e+00,1.191962599754333496e+00,1.192202806472778320e+00,1.192221283912658691e+00,1.192234516143798828e+00,1.192260026931762695e+00,1.192383527755737305e+00,1.192368030548095703e+00,1.192299246788024902e+00,1.192310333251953125e+00,1.192512869834899902e+00,1.192515134811401367e+00,1.192598104476928711e+00,1.192675471305847168e+00,1.192649841308593750e+00,1.192618966102600098e+00,1.192635536193847656e+00,1.192681193351745605e+00,1.192640304565429688e+00
1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.189659476280212402e+00,1.190109252929687500e+00,1.190109252929687500e+00,1.190534114837646484e+00,1.189659476280212402e+00,1.191059708595275879e+00,1.191457033157348633e+00,1.191504001617431641e+00,1.191431641578674316e+00,1.191806674003601074e+00,1.192114114761352539e+00,1.192591071128845215e+00,1.192212224006652832e+00,1.192168593406677246e+00,1.192163467407226562e+00,1.192424297332763672e+00,1.192508578300476074e+00,1.192610502243041992e+00,1.192622423171997070e+00,1.192790746688842773e+00,1.192905187606811523e+00,1.192963004112243652e+00,1.193080425262451172e+00,1.193141698837280273e+00,1.193181633949279785e+00,1.193140864372253418e+00,1.193170428276062012e+00,1.193111300468444824e+00,1.193183422088623047e+00,1.193258881568908691e+00,1.193245172500610352e+00,1.193220973014831543e+00,1.193235397338867188e+00,1.193247079849243164e+00,1.193229317665100098e+00,1.193129658699035645e+00,1.193180918693542480e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.190109014511108398e+00,1.190665602684020996e+00,1.190859675407409668e+00,1.191001057624816895e+00,1.191431403160095215e+00,1.191744089126586914e+00,1.191744089126586914e+00,1.191782593727111816e+00,1.191716432571411133e+00,1.191757202148437500e+00,1.192016720771789551e+00,1.192178606986999512e+00,1.192392587661743164e+00,1.192466020584106445e+00,1.192432284355163574e+00,1.192577958106994629e+00,1.192774057388305664e+00,1.192774057388305664e+00,1.192810535430908203e+00,1.192848443984985352e+00,1.192885398864746094e+00,1.192916750907897949e+00,1.192875266075134277e+00,1.192859411239624023e+00,1.192925095558166504e+00,1.192971587181091309e+00,1.193011045455932617e+00,1.193045973777770996e+00,1.193019270896911621e+00,1.192990899085998535e+00,1.192946910858154297e+00,1.192910552024841309e+00,1.192971587181091309e+00
1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.190459012985229492e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.190630078315734863e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.189767122268676758e+00,1.190459012985229492e+00,1.190759897232055664e+00,1.191025853157043457e+00,1.191431283950805664e+00,1.191289901733398438e+00,1.191969156265258789e+00,1.191918730735778809e+00,1.191823840141296387e+00,1.192152976989746094e+00,1.192252516746520996e+00,1.192348718643188477e+00,1.192416906356811523e+00,1.192152976989746094e+00,1.192133903503417969e+00,1.192140340805053711e+00,1.192113876342773438e+00,1.192063212394714355e+00,1.192099928855895996e+00,1.192152976989746094e+00,1.192177176475524902e+00,1.192205667495727539e+00,1.192078232765197754e+00,1.191861867904663086e+00,1.192211151123046875e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.190360546112060547e+00,1.190109014511108398e+00,1.190109014511108398e+00,1.191059470176696777e+00,1.190360546112060547e+00,1.190859675407409668e+00,1.190665602684020996e+00,1.190533876419067383e+00,1.190533876419067383e+00,1.190935134887695312e+00,1.191202759742736816e+00,1.191001057624816895e+00,1.191376209259033203e+00,1.191313982009887695e+00,1.191279649734497070e+00,1.191566705703735352e+00,1.191456794738769531e+00,1.191566705703735352e+00,1.191817998886108398e+00,1.191702008247375488e+00,1.191639304161071777e+00,1.191945791244506836e+00,1.191900849342346191e+00,1.191900849342346191e+00,1.191900849342346191e+00,1.192009329795837402e+00,1.191861391067504883e+00,1.191850900650024414e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.190109014511108398e+00,1.190859675407409668e+00,1.191001057624816895e+00,1.191111922264099121e+00,1.191376209259033203e+00,1.191503882408142090e+00,1.191639304161071777e+00,1.191794633865356445e+00,1.191794633865356445e+00,1.192031025886535645e+00,1.192131042480468750e+00,1.192238926887512207e+00,1.192299246788024902e+00,1.192401409149169922e+00,1.192466020584106445e+00,1.192435026168823242e+00,1.192487835884094238e+00,1.192461013793945312e+00,1.192497134208679199e+00,1.192638754844665527e+00,1.192669510841369629e+00,1.192696809768676758e+00,1.192728519439697266e+00,1.192722201347351074e+00,1.192613840103149414e+00,1.192585468292236328e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190771460533142090e+00,1.190771460533142090e+00,1.190665602684020996e+00,1.190665602684020996e+00,1.190665602684020996e+00,1.190935134887695312e+00,1.191111922264099121e+00,1.191059470176696777e+00,1.191242694854736328e+00,1.191566705703735352e+00,1.191794633865356445e+00,1.191978812217712402e+00,1.192016720771789551e+00,1.191970705986022949e+00,1.191770076751708984e+00,1.191782593727111816e+00,1.191891312599182129e+00,1.192158102989196777e+00,1.192001938819885254e+00,1.191817998886108398e+00,1.191978812217712402e+00,1.192147493362426758e+00,1.192152857780456543e+00,1.192058324813842773e+00,1.192037940025329590e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.190533876419067383e+00,1.190665602684020996e+00,1.190109014511108398e+00,1.191059470176696777e+00,1.190771341323852539e+00,1.191503882408142090e+00,1.191242694854736328e+00,1.191404581069946289e+00,1.191546678543090820e+00,1.191604375839233398e+00,1.191655755043029785e+00,1.191861391067504883e+00,1.191861391067504883e+00,1.191757202148437500e+00,1.191730499267578125e+00,1.191945791244506836e+00,1.191978693008422852e+00,1.192158102989196777e+00,1.192178487777709961e+00,1.192125439643859863e+00,1.192083954811096191e+00,1.191910266876220703e+00,1.192064881324768066e+00,1.192037940025329590e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190109014511108398e+00,1.191242694854736328e+00,1.189659237861633301e+00,1.190665602684020996e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190360546112060547e+00,1.191001057624816895e+00,1.190360546112060547e+00,1.190533876419067383e+00,1.191059470176696777e+00,1.191279649734497070e+00,1.191503882408142090e+00,1.191202759742736816e+00,1.191622138023376465e+00,1.191702008247375488e+00,1.191840171813964844e+00,1.191919445991516113e+00,1.192071318626403809e+00,1.192193269729614258e+00,1.192295432090759277e+00,1.192188382148742676e+00,1.192410111427307129e+00,1.192230105400085449e+00,1.192401409149169922e+00,1.192510724067687988e+00,1.192540645599365234e+00,1.192542672157287598e+00,1.192594528198242188e+00,1.192630529403686523e+00,1.192630529403686523e+00,1.192536473274230957e+00,1.192638754844665527e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.190533876419067383e+00,1.190533876419067383e+00,1.191159367561340332e+00,1.190935134887695312e+00,1.190935134887695312e+00,1.191111922264099121e+00,1.190771460533142090e+00,1.191159367561340332e+00,1.191242694854736328e+00,1.191376209259033203e+00,1.191585898399353027e+00,1.191655755043029785e+00,1.191829204559326172e+00,1.191994309425354004e+00,1.191782593727111816e+00,1.191861391067504883e+00,1.192064881324768066e+00,1.192001938819885254e+00,1.192163348197937012e+00,1.192234516143798828e+00,1.192260026931762695e+00,1.192338466644287109e+00,1.192348480224609375e+00,1.192361593246459961e+00,1.192317485809326172e+00,1.192207455635070801e+00,1.192276120185852051e+00
1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.189659237861633301e+00,1.191242694854736328e+00,1.190360546112060547e+00,1.190533876419067383e+00,1.191111922264099121e+00,1.190533876419067383e+00,1.191242694854736328e+00,1.191159367561340332e+00,1.191313982009887695e+00,1.191566705703735352e+00,1.191730499267578125e+00,1.191687107086181641e+00,1.191850900650024414e+00,1.191994309425354004e+00,1.192163348197937012e+00,1.192317485809326172e+00,1.192450761795043945e+00,1.192426919937133789e+00,1.192512869834899902e+00,1.192426919937133789e+00,1.192608714103698730e+00,1.192727327346801758e+00,1.192707657814025879e+00,1.192791700363159180e+00,1.192809581756591797e+00,1.192833423614501953e+00,1.192797064781188965e+00,1.192722201347351074e+00,1.192750811576843262e+00
1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.189740657806396484e+00,1.190736770629882812e+00,1.189740657806396484e+00,1.190434813499450684e+00,1.191178560256958008e+00,1.191410422325134277e+00,1.191716909408569336e+00,1.191950082778930664e+00,1.192066907882690430e+00,1.192434191703796387e+00,1.192560911178588867e+00,1.192368388175964355e+00,1.192364692687988281e+00,1.192661762237548828e+00,1.192808985710144043e+00,1.192792296409606934e+00,1.192846536636352539e+00,1.192887306213378906e+00,1.192949414253234863e+00,1.192979216575622559e+00,1.193043351173400879e+00,1.193088173866271973e+00,1.193130254745483398e+00,1.193145275115966797e+00,1.193116664886474609e+00,1.193124055862426758e+00,1.193082690238952637e+00,1.193082213401794434e+00,1.193109631538391113e+00,1.193135499954223633e+00,1.193161010742187500e+00,1.193137407302856445e+00,1.193113684654235840e+00,1.193087100982666016e+00,1.193011403083801270e+00,1.193077683448791504e+00
1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.189693212509155273e+00,1.191403031349182129e+00,1.190888524055480957e+00,1.191507220268249512e+00,1.191403031349182129e+00,1.191483259201049805e+00,1.191712498664855957e+00,1.191886067390441895e+00,1.192054986953735352e+00,1.192186713218688965e+00,1.192543506622314453e+00,1.192692279815673828e+00,1.192819833755493164e+00,1.192467808723449707e+00,1.192201852798461914e+00,1.192493081092834473e+00,1.192516803741455078e+00,1.192562460899353027e+00,1.192647099494934082e+00,1.192680358886718750e+00,1.192750811576843262e+00,1.192776441574096680e+00,1.192898154258728027e+00,1.192927598953247070e+00,1.192953348159790039e+00,1.193021893501281738e+00,1.192957043647766113e+00,1.192950487136840820e+00,1.192969799041748047e+00,1.192953348159790039e+00,1.193049788475036621e+00,1.193010210990905762e+00,1.192977428436279297e+00,1.192984938621520996e+00,1.192995429039001465e+00,1.192951202392578125e+00,1.192855834960937500e+00,1.192939162254333496e+00
1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.193886995315551758e+00,1.194334149360656738e+00,1.194086194038391113e+00,1.194275379180908203e+00,1.194484472274780273e+00,1.194484472274780273e+00,1.194454908370971680e+00,1.194334149360656738e+00,1.194484472274780273e+00,1.194534182548522949e+00,1.194710731506347656e+00,1.194689512252807617e+00,1.194639563560485840e+00,1.194857954978942871e+00,1.194857954978942871e+00,1.194955825805664062e+00,1.194979071617126465e+00,1.195002436637878418e+00,1.194997549057006836e+00,1.195016622543334961e+00,1.195018887519836426e+00,1.194987177848815918e+00,1.195042133331298828e+00,1.195064663887023926e+00,1.195055603981018066e+00,1.195044040679931641e+00,1.195095539093017578e+00,1.195138335227966309e+00,1.195042133331298828e+00,1.195046067237854004e+00,1.194984555244445801e+00
1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.190361380577087402e+00,1.190772175788879395e+00,1.189660191535949707e+00,1.189660191535949707e+00,1.191160202026367188e+00,1.191001892089843750e+00,1.191060304641723633e+00,1.191203474998474121e+00,1.191872239112854004e+00,1.192065477371215820e+00,1.192108750343322754e+00,1.191744685173034668e+00,1.192058920860290527e+00,1.192131757736206055e+00,1.192321658134460449e+00,1.192416310310363770e+00,1.192260622978210449e+00,1.192451357841491699e+00,1.192490696907043457e+00,1.192578554153442383e+00,1.192636013031005859e+00,1.192698717117309570e+00,1.192691802978515625e+00,1.192671656608581543e+00,1.192680358886718750e+00,1.192567229270935059e+00,1.192610979080200195e+00,1.192690372467041016e+00,1.192700028419494629e+00,1.192753791809082031e+00,1.192721366882324219e+00,1.192691802978515625e+00,1.192723989486694336e+00,1.192596912384033203e+00,1.192586064338684082e+00
1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196127772331237793e+00,1.196292996406555176e+00,1.196127772331237793e+00,1.196177482604980469e+00,1.196227312088012695e+00,1.196277022361755371e+00,1.196227312088012695e+00,1.196299791336059570e+00,1.196292996406555176e+00,1.196299791336059570e+00,1.196311712265014648e+00,1.196330666542053223e+00,1.196385383605957031e+00,1.196352124214172363e+00,1.196357965469360352e+00,1.196345686912536621e+00,1.196403503417968750e+00,1.196435213088989258e+00,1.196456551551818848e+00,1.196447491645812988e+00,1.196423411369323730e+00,1.196431517601013184e+00,1.196436047554016113e+00,1.196433424949645996e+00,1.196460366249084473e+00,1.196470618247985840e+00,1.196473717689514160e+00,1.196476221084594727e+00,1.196466326713562012e+00,1.196455240249633789e+00,1.196443676948547363e+00
