13,81061.09999999874,92286.40000000302,88268.70000000307,92949.30000000344,87466.20000000307,92442.00000000467,90259.50000000333,93087.10000000449,86032.10000000174,90187.9000000037,85520.30000000134,93079.50000000346,85539.90000000078,86304.30000000213,45215.2999999954,46279.79999999537
14,41802.89999999988,43232.39999999984,42733.09999999991,44328.79999999973,41430.59999999973,44546.49999999986,43348.99999999983,43608.79999999982,42095.599999999715,43667.79999999979,41958.49999999974,45520.299999999734,43150.89999999982,43497.99999999984,22830.199999999903,22891.79999999991
15,30852.09999999999,34057.49999999997,31836.699999999993,34934.600000000006,30395.700000000004,34990.799999999974,32060.70000000001,34177.79999999988,31016.19999999998,33338.1999999999,30913.599999999962,34536.39999999996,31603.099999999984,33287.09999999996,20995.099999999973,21027.500000000004
16,15438.499999999995,15566.300000000012,16359.600000000015,16033.700000000004,15950.20000000001,16764.699999999975,17277.399999999998,16118.600000000017,16238.800000000017,15264.199999999984,16344.899999999969,15649.899999999998,16612.799999999974,15403.800000000008,9819.799999999992,9739.300000000014
17,24069.399999999863,27217.599999999653,27334.59999999978,27257.99999999978,26912.69999999977,25945.799999999792,27621.499999999847,25699.499999999854,26717.8999999998,26764.59999999975,26799.79999999972,27282.899999999838,27049.499999999818,26631.199999999706,10468.60000000017,10727.20000000023
18,123820.50000000471,141630.1000000073,149537.60000000565,146192.60000000702,145741.4000000074,152053.00000000716,152062.50000000768,149446.20000000784,148603.90000000648,145343.80000000552,146975.50000000736,150361.90000000762,147847.80000000712,135931.60000000655,36755.79999999761,39178.19999999731
19,66851.69999999662,78369.79999999881,77593.19999999832,78580.69999999879,75077.99999999811,78071.4999999986,77526.49999999866,77610.69999999758,73315.69999999876,74771.69999999787,73778.69999999803,76732.69999999864,73842.49999999764,73097.49999999808,34587.19999999837,35414.09999999859
20,29992.699999999997,33434.099999999984,32524.699999999975,34590.49999999994,31315.499999999996,34804.700000000055,33151.599999999984,33218.09999999995,31271.69999999995,33227.69999999993,31411.39999999997,35696.30000000004,32065.499999999996,33247.79999999989,16539.399999999994,16503.300000000014
21,58139.59999999996,63123.70000000009,62454.60000000005,65594.10000000002,59893.09999999999,65730.7999999999,62454.100000000086,63333.000000000015,60180.70000000004,63195.20000000005,60579.600000000035,64922.70000000013,62104.79999999995,61829.19999999997,33299.299999999916,33502.60000000001
22,42568.9,44636.00000000013,44482.900000000154,45169.7,42287.00000000007,45040.20000000009,44739.30000000003,44551.59999999993,43262.600000000086,44281.4,43420.40000000007,46101.29999999995,44606.69999999998,44514.300000000105,25549.19999999997,25335.999999999985
23,22000.099999999926,24945.399999999965,24032.899999999987,25623.400000000005,23217.499999999978,24661.29999999997,24583.200000000004,23936.699999999983,23176.79999999993,24416.999999999978,23445.39999999999,25779.999999999996,24249.899999999943,24564.69999999996,9503.400000000034,9588.100000000035
24,27604.099999999937,32562.999999999793,32513.199999999822,32685.199999999753,31365.49999999986,32961.39999999976,32851.79999999988,32494.899999999794,31035.699999999906,31634.89999999983,31374.29999999979,32641.099999999762,31559.299999999883,30946.899999999798,13155.400000000094,13220.10000000007
25,27057.899999999583,23196.399999999823,30463.69999999954,24246.79999999979,29284.4999999996,22185.799999999716,29890.499999999647,21386.199999999775,29339.499999999545,22273.7999999999,29557.399999999525,25199.699999999837,29799.999999999553,24037.599999999904,4210.899999999913,4560.399999999935
26,38175.79999999897,45027.199999998484,45108.799999998606,45051.299999998635,43432.19999999851,45155.49999999877,45583.09999999904,44223.39999999864,42702.699999998884,43022.29999999858,42472.69999999883,43922.09999999881,42621.799999998606,42208.29999999888,20648.299999999846,20903.199999999717
27,38170.89999999995,40035.50000000004,41792.60000000001,41101.1,40291.59999999995,41811.20000000004,42077.20000000011,39925.69999999995,40528.499999999985,39448.79999999997,40800.9,40762.699999999975,41686.299999999974,39032.100000000035,13883.300000000012,13599.300000000027
28,23017.999999999993,25277.300000000017,24750.899999999936,26052.799999999963,24071.20000000006,25685.29999999997,24876.19999999999,25071.800000000025,24762.59999999999,25149.80000000001,24578.09999999995,25521.799999999967,24367.399999999972,23858.599999999948,10430.400000000023,10267.900000000043
29,20290.19999999997,22611.80000000001,22457.100000000002,23751.699999999906,21604.799999999977,22517.30000000002,22527.399999999947,21866.39999999994,21522.699999999997,22585.1,21608.79999999998,23704.399999999987,22158.600000000002,23143.99999999993,6200.700000000016,6243.40000000001
30,17386.399999999983,18308.500000000033,18389.299999999985,18507.09999999997,17725.69999999999,18851.299999999977,18932.400000000005,18334.00000000001,18102.000000000007,18521.60000000002,18369.500000000036,19616.099999999966,18754.000000000004,18802.49999999999,13604.900000000049,13667.000000000027
31,34357.899999999296,40278.499999999236,39868.299999999115,40599.99999999918,38601.599999999155,41270.59999999909,40577.69999999913,40066.89999999915,38488.3999999991,38825.999999999214,38487.09999999929,39998.49999999933,38699.399999999325,38194.59999999922,19966.6000000001,20117.999999999956
32,22509.299999999843,23761.19999999984,25578.399999999852,24565.09999999979,24824.899999999754,23295.99999999969,25923.999999999687,22594.499999999927,25074.49999999969,24247.19999999982,25113.19999999981,24878.999999999818,25568.699999999793,23668.399999999892,4680.999999999948,5424.300000000044
33,93419.50000001442,115965.8000000275,102143.10000001999,118502.2000000269,99005.50000001876,121780.30000003242,102155.10000001916,115196.70000002813,94852.90000001495,107689.0000000216,95915.40000001586,110353.0000000248,96632.20000001369,97635.30000001352,72931.09999999078,74458.2999999907
34,33882.4999999999,37493.600000000064,41353.99999999975,38343.69999999998,39927.199999999975,39304.899999999994,41348.4999999999,38120.399999999834,39327.39999999993,36341.299999999894,38795.39999999992,38327.39999999983,39322.59999999999,35293.19999999993,9260.60000000005,9284.700000000048
35,11283.600000000117,12554.000000000096,13053.900000000101,12884.00000000008,12858.500000000073,13418.400000000098,13023.400000000089,12959.10000000009,12929.400000000145,12473.60000000008,12928.300000000121,13041.200000000108,12682.500000000126,11598.300000000128,3773.599999999937,3657.599999999939
36,46379.599999998296,58368.69999999819,56513.699999997494,58401.79999999803,56033.29999999788,60886.39999999747,57038.39999999786,58795.69999999772,55047.49999999805,56675.69999999804,54837.79999999792,58085.29999999802,54342.399999998226,53094.59999999779,20417.39999999983,20523.099999999955
37,104316.1000000013,122343.10000000136,128597.60000000203,127415.80000000162,124333.40000000171,129397.40000000173,125795.70000000217,126023.70000000145,120349.30000000096,119292.70000000126,121892.20000000171,121972.00000000214,120905.80000000086,113133.60000000148,30971.999999998723,32968.39999999861
38,16838.000000000287,16332.80000000037,18921.000000000215,16877.100000000286,18447.100000000246,15383.700000000284,19098.10000000023,14966.200000000335,18747.90000000026,16525.100000000337,18844.600000000188,16922.700000000248,19054.800000000258,15310.600000000322,2226.999999999943,3092.299999999933
39,57267.399999998364,69042.99999999849,69292.49999999825,69344.09999999804,67128.69999999853,70604.09999999905,69532.09999999861,69201.19999999825,65567.79999999829,65708.1999999983,65776.79999999826,67246.49999999856,65694.49999999846,63633.599999998354,24666.899999999445,25031.999999999367
40,110834.20000000483,152162.00000000952,152418.00000001004,153322.4000000103,147715.00000000812,153924.6000000101,152775.5000000091,151466.50000000908,141844.70000000778,141585.50000000946,140152.50000000864,143849.90000000846,136867.7000000076,133986.10000000597,57924.399999994916,58640.19999999529
41,70576.89999999724,75077.29999999735,85562.50000000196,79082.39999999906,82045.19999999956,74345.39999999672,86954.90000000168,70461.49999999646,78873.5999999981,72792.5999999975,79121.89999999855,75545.59999999814,78721.29999999827,68721.29999999616,15903.500000001492,17672.200000000976
42,37508.799999997325,48545.39999999534,43952.099999996244,44238.699999996104,42024.2999999965,49367.19999999552,38952.79999999721,51690.799999995135,38093.299999996954,41981.89999999646,37777.99999999697,43413.19999999575,38228.69999999718,38211.29999999722,32710.09999999781,32116.899999998
43,65952.9999999952,74608.5999999965,73738.69999999675,75093.79999999712,71028.39999999573,80439.59999999935,72915.09999999723,79448.6999999979,70724.59999999615,71929.99999999616,71045.99999999652,74407.19999999707,72146.89999999659,70249.89999999636,49695.69999999494,49813.49999999521
44,30760.09999999913,35882.59999999866,34425.999999998916,36156.19999999901,33272.49999999907,36888.7999999983,35045.799999998984,34922.29999999849,32667.999999999087,34642.89999999866,32587.09999999906,35171.19999999879,32163.19999999906,32344.499999999167,19703.500000000247,19642.90000000015
45,25812.999999998887,33064.39999999751,29770.19999999814,33267.999999997875,28613.39999999835,33458.29999999771,29711.199999998196,32722.699999997614,27469.39999999817,30453.099999998096,28092.299999998602,31734.19999999789,27902.899999998383,27994.29999999826,16369.500000001193,16565.50000000113
46,149792.1000000084,193085.40000001458,188487.60000001162,194490.90000001361,184532.40000001254,193593.70000001273,188221.80000001413,190284.60000001165,176741.2000000128,179895.00000001217,175577.60000001197,184284.8000000113,175132.10000000987,173128.20000001046,77813.29999999824,78703.89999999922
47,95835.3000000092,103266.20000001187,98973.00000001151,104451.0000000118,96726.50000001033,105978.80000001098,99506.60000000962,102552.3000000112,94990.50000000859,100773.7000000119,96198.70000000812,102405.70000001075,97974.50000000965,98841.9000000086,90913.70000000905,89737.60000000894
48,31676.3999999993,34259.69999999916,35184.2999999992,35799.29999999928,34408.69999999926,33908.19999999931,35398.99999999921,32775.79999999927,33487.89999999944,33740.1999999994,33651.4999999993,34497.29999999938,33964.599999999315,33868.99999999923,16948.200000000492,17346.400000000493
49,196296.80000000875,216782.30000001015,212129.80000001038,219771.0000000117,204276.70000001026,221129.6000000109,210584.3000000091,217583.7000000108,201721.50000001013,210306.40000001024,202002.00000001074,214499.20000001165,205712.30000000767,206744.80000001102,122086.50000000662,123725.30000000485
50,10975.8000000001,12050.300000000112,11685.800000000118,12661.900000000109,11315.100000000148,12578.600000000164,11941.000000000085,11878.400000000125,11266.900000000127,11989.500000000138,11298.100000000131,12209.000000000135,11457.200000000137,11474.200000000112,5098.200000000009,5286.600000000023
51,31007.099999999744,35858.09999999961,34137.29999999963,36712.69999999981,32870.89999999972,38273.6999999997,34821.09999999973,36975.79999999958,33100.29999999979,34456.3999999996,33254.59999999975,35223.99999999959,33497.79999999974,34763.99999999975,21977.899999999783,21638.89999999996
52,27128.199999999182,31173.49999999912,30401.299999999013,31918.799999999133,30421.799999998984,33395.89999999878,31146.099999998893,32635.699999998833,29981.89999999898,30223.799999999137,29949.999999998912,31520.099999999133,29668.4999999993,28964.599999999118,18633.800000000272,18835.100000000282
53,102470.0000000005,108477.40000000084,102629.10000000059,109617.50000000068,98080.10000000133,110091.60000000121,102091.00000000093,108267.40000000059,100424.70000000107,108694.3000000011,100466.90000000082,111061.20000000144,102178.10000000101,110193.8000000008,69218.99999999904,69612.29999999971
54,47405.39999999991,48895.39999999998,49336.89999999989,50300.899999999914,47169.39999999989,48825.89999999999,49716.2000000001,47195.999999999905,47982.70000000001,49362.19999999997,48140.39999999994,50030.99999999994,48870.4000000001,49300.199999999975,21355.699999999983,21918.899999999994
55,40421.2999999997,44082.59999999942,43817.699999999495,45283.79999999939,42516.29999999959,44693.69999999959,44197.59999999978,42905.199999999284,41823.799999999595,43033.59999999951,42096.19999999929,43699.699999999524,42418.39999999946,42813.199999999604,19655.200000000095,20712.09999999992
56,115621.40000000328,122084.1000000036,121067.80000000403,123164.00000000381,115764.00000000377,122431.80000000342,121926.20000000345,118319.80000000409,117176.10000000312,120400.3000000038,117334.30000000377,123916.20000000414,121552.6000000039,120637.90000000293,65410.09999999731,66869.69999999739
57,43754.79999999942,48052.09999999948,47191.9999999997,49038.49999999959,45451.099999999555,50779.899999999696,47156.89999999958,49198.59999999959,44814.399999999434,47181.999999999534,45308.699999999655,47551.49999999949,46302.29999999943,46375.69999999955,23431.599999999748,23339.899999999747
58,18316.399999999983,19938.700000000023,19593.000000000036,20185.999999999996,18563.20000000007,21056.50000000004,19621.800000000007,20406.899999999972,18994.400000000034,19537.700000000026,18835.40000000002,20084.800000000014,19171.400000000027,19205.8,12374.700000000033,12501.800000000072
59,13092.900000000176,14829.600000000157,15070.600000000177,15304.500000000166,14261.20000000014,15529.000000000147,14991.800000000148,14906.700000000154,14015.900000000165,14145.40000000015,14229.20000000014,14810.200000000212,14032.000000000186,14036.500000000164,6909.100000000069,7013.700000000088
60,98033.60000000897,107045.10000001002,105071.50000001036,109375.30000001301,103065.80000001116,110154.6000000133,107673.40000001037,107204.00000001362,101551.00000001004,103637.6000000099,101605.40000001031,107295.4000000114,101141.0000000087,99255.40000000954,53742.99999999093,55445.79999999031
61,46628.5999999999,56584.69999999979,57278.89999999981,57551.69999999985,56059.19999999973,56115.69999999987,57831.79999999978,55573.49999999972,54055.199999999655,54081.89999999988,53704.09999999975,54125.89999999977,53982.499999999825,52376.49999999969,21000.49999999997,21606.399999999936
62,12971.100000000415,14620.500000000517,14234.200000000463,14971.10000000051,14441.800000000496,15206.70000000053,14113.50000000049,15419.300000000474,14012.300000000438,14140.700000000492,14046.100000000386,14591.400000000494,13433.700000000426,13128.200000000365,4920.299999999996,5346.4000000000615
63,48829.59999999303,53665.79999999153,50312.899999992405,53083.9999999912,48249.89999999251,54313.79999999077,49681.49999999205,52913.699999991346,48310.199999992954,51819.699999991906,48555.69999999276,52449.6999999925,49039.29999999277,50449.19999999263,52786.7999999912,51958.39999999109
64,33159.59999999923,34723.39999999905,35177.09999999914,34910.199999999095,34115.69999999901,33950.399999999136,35465.8999999991,33284.599999999344,33528.199999999044,33695.099999999205,33789.6999999992,34658.799999999035,34573.49999999919,33315.399999999085,25970.799999999304,26383.799999999443
65,65398.29999999798,71994.39999999835,73608.9999999986,74389.9999999988,71510.89999999829,70824.59999999808,74088.29999999871,68906.2999999985,69134.39999999841,69489.29999999866,69650.29999999871,71069.09999999864,69942.69999999853,68571.79999999775,34772.29999999859,36449.699999998564
66,95992.60000000458,107962.50000000912,107273.30000000783,117457.70000000963,104578.50000000745,123051.50000001135,111093.90000000926,106138.80000000734,100136.8000000059,103719.60000000731,100850.00000000768,105429.30000000738,100813.50000000713,99669.40000000609,68202.09999999256,70300.39999999397
67,181455.2000000551,206976.80000007086,203883.2000000673,211285.3000000686,197971.20000006765,210667.60000006732,205461.6000000671,203533.00000006982,193548.20000006136,198835.80000006288,193347.80000006536,203323.50000005914,195664.30000006137,190998.30000005502,118943.9000000281,121520.90000003057
68,21585.199999999968,21291.799999999992,23167.49999999981,22421.60000000005,22685.79999999994,22133.699999999975,23926.199999999866,19873.400000000092,22210.699999999815,21107.099999999966,22059.29999999992,21046.200000000023,22581.099999999908,20582.300000000043,6726.800000000052,6973.5000000000655
69,25664.499999999935,26938.499999999913,26386.89999999996,32168.099999999984,25282.29999999996,31487.59999999996,27256.599999999922,25291.199999999943,25288.399999999972,27707.799999999945,25298.39999999991,28291.699999999873,26461.89999999994,28282.799999999865,11602.500000000056,11562.300000000048
70,28549.600000000002,30618.0,31034.400000000012,33285.99999999996,29678.099999999962,33145.39999999998,30937.40000000003,29694.09999999998,29368.10000000008,30256.399999999972,29192.399999999907,30452.79999999999,29418.400000000052,29829.09999999994,13299.000000000038,13209.200000000006
71,6782.600000000034,7470.600000000026,7326.500000000037,8143.400000000029,6984.600000000031,8287.500000000062,7328.700000000012,7681.000000000037,6879.400000000027,7310.7000000000235,7007.900000000043,7564.600000000035,6992.8000000000275,7243.100000000011,3052.0999999999726,3138.899999999973
72,26925.69999999943,30157.49999999957,28749.599999999627,31845.699999999342,28019.899999999565,30584.399999999427,28701.39999999963,30190.19999999951,27283.79999999955,28607.499999999516,27536.299999999577,30166.799999999228,27464.29999999947,27847.0999999995,11267.70000000037,11761.700000000354
73,41873.49999999792,45195.99999999751,43014.599999997714,46842.799999997704,42113.09999999774,46218.69999999743,43763.29999999774,45848.89999999738,41587.299999998075,44204.89999999756,41950.69999999797,46836.09999999768,43315.89999999787,43583.49999999767,17753.70000000066,18795.200000000565
74,14656.200000000057,15987.900000000054,16012.100000000046,16369.500000000045,15455.900000000069,16363.900000000061,15738.70000000007,15889.600000000042,15568.000000000002,16007.900000000005,15403.500000000036,16441.80000000006,15436.60000000003,14989.500000000056,6503.100000000023,6618.900000000026
75,5546.000000000027,6568.70000000005,5605.000000000017,6309.500000000045,5516.500000000038,7065.100000000073,5725.700000000037,6992.100000000051,5421.700000000026,5981.400000000036,5557.800000000029,6347.200000000058,5469.700000000016,5858.500000000025,5816.000000000044,5855.100000000041
76,43138.49999999815,50374.59999999779,47498.89999999736,51133.799999997485,47288.399999997295,52566.099999997365,48706.59999999765,51261.79999999743,45685.79999999825,47881.59999999746,45368.699999997916,49622.89999999777,45020.499999997985,46208.19999999771,28065.999999999236,28412.8999999992
77,15019.800000000072,18059.900000000005,17915.100000000042,18551.80000000003,17582.09999999998,18359.900000000005,18418.200000000048,18090.900000000016,16877.80000000006,17106.20000000008,16908.200000000055,18059.700000000044,16919.800000000036,16755.900000000056,6245.80000000005,6535.30000000002
78,16921.60000000054,18411.800000000418,19605.300000000316,18825.600000000173,19002.200000000194,18642.000000000346,19233.800000000097,18239.20000000049,18420.000000000422,18780.60000000042,18823.800000000152,19656.000000000135,18610.40000000044,17407.000000000506,6652.600000000247,7391.600000000236
79,107740.1000000088,117371.40000001011,119197.80000001061,118742.00000001067,114555.2000000097,116207.20000000858,119679.90000001015,111457.70000000924,112554.40000000883,114291.10000000901,114479.30000000994,117027.30000001007,116354.50000000987,110079.80000000863,47161.799999993804,50645.299999993906
80,14490.30000000019,15385.100000000219,15042.900000000223,15893.20000000022,14241.200000000226,15658.20000000022,14817.300000000216,14992.9000000002,14521.300000000227,18020.200000000208,15273.600000000202,14961.5000000002,13865.900000000183,14350.600000000224,5453.700000000041,5920.700000000037
81,37798.39999999958,31437.899999999663,35275.79999999959,34440.599999999766,33390.29999999966,32421.599999999657,35209.299999999734,30166.399999999707,33889.69999999964,33249.399999999754,34177.39999999972,32265.699999999637,33920.09999999966,31876.199999999746,9654.400000000116,10059.90000000012
82,17393.300000000054,18007.10000000006,18929.10000000004,19553.300000000043,18336.800000000043,19058.60000000003,19256.399999999972,17079.500000000044,18466.299999999996,18261.600000000046,18459.000000000036,18526.500000000036,18769.000000000076,18497.900000000016,5478.0000000000255,5610.300000000032
83,19350.80000000002,20425.100000000057,21390.899999999943,22305.60000000003,20513.500000000055,21413.79999999997,21413.199999999986,19253.000000000022,20114.900000000038,20854.299999999992,20458.000000000036,20843.800000000014,20618.899999999983,20435.099999999937,6995.800000000024,7281.600000000015
84,15933.099999999995,17791.000000000022,17319.39999999999,18195.69999999999,16623.900000000005,18331.4,17698.800000000036,17774.90000000004,17000.10000000004,17425.899999999998,16638.20000000004,18009.10000000002,17287.100000000035,17676.80000000003,11626.600000000035,11882.700000000046
85,29501.099999999984,30974.400000000038,30863.799999999956,31710.99999999996,29807.499999999953,31685.599999999973,31331.799999999963,30276.3,29707.699999999968,30177.899999999994,30014.89999999994,31714.499999999953,30657.800000000043,30762.19999999998,18340.100000000097,18428.60000000002
86,5635.900000000012,6349.400000000015,6064.900000000021,6378.9000000000315,5650.800000000031,6805.300000000018,6054.300000000028,6912.600000000051,5779.600000000027,6158.400000000018,5826.900000000021,6373.30000000002,5937.600000000029,6167.100000000024,4918.299999999997,4998.400000000013
87,11299.000000000098,13140.9000000001,12334.100000000106,13277.400000000116,11873.9000000001,13960.900000000134,12361.400000000078,13626.1000000001,12098.400000000087,12933.900000000078,11931.400000000098,13517.100000000135,12019.800000000094,12415.000000000107,9053.50000000009,9073.900000000056
88,15702.200000000244,18004.80000000014,17934.60000000014,18403.400000000096,17393.500000000233,18120.000000000106,18465.40000000016,17667.700000000183,17384.500000000156,17392.70000000023,17155.000000000247,17784.200000000106,17086.70000000019,17041.700000000244,8045.600000000111,8351.900000000142
89,20496.80000000012,23504.699999999844,22739.69999999985,23682.699999999684,21674.899999999925,23369.799999999854,22552.09999999995,22552.599999999835,21709.89999999995,22316.699999999844,21601.90000000001,22691.299999999792,22136.399999999834,21883.199999999935,8751.000000000162,9506.900000000183
90,27896.199999999862,28528.09999999981,29445.79999999992,30278.59999999983,27346.699999999906,30455.59999999981,29319.399999999838,28804.199999999837,29253.399999999878,31308.499999999847,28740.39999999989,29308.899999999827,28934.499999999927,27734.399999999852,10423.300000000097,10697.300000000057
91,33911.00000000007,33199.19999999992,35664.00000000001,35894.49999999991,33576.49999999996,35864.29999999988,36026.69999999988,33032.099999999926,34867.00000000002,34965.399999999914,34905.09999999988,35278.10000000005,35988.499999999905,34467.59999999991,12419.500000000082,12789.900000000021
92,28301.09999999994,30058.09999999999,31188.100000000017,32123.999999999996,30097.099999999962,30843.4,32037.49999999985,29067.599999999966,29999.49999999991,29601.299999999977,29683.2,30494.79999999994,30285.39999999988,29964.399999999983,9698.400000000025,9815.200000000046
93,13993.300000000016,14687.100000000084,14851.700000000046,15816.100000000077,14291.500000000036,15515.100000000042,15191.700000000039,14311.100000000024,14424.700000000046,14731.600000000082,14455.800000000057,15237.400000000043,14739.500000000078,14871.20000000004,5083.900000000014,5135.300000000012
94,31205.099999999944,34626.29999999992,35323.40000000004,36805.49999999997,33558.20000000008,36473.89999999999,35550.59999999997,34474.59999999995,33370.2,34048.6999999999,33157.09999999998,34294.5,33693.800000000025,34586.29999999999,13267.299999999994,13401.400000000016
95,36516.200000000026,45282.599999999926,48324.79999999994,44496.09999999996,46732.8999999999,45570.09999999991,49043.999999999905,44494.499999999985,47292.90000000001,44953.79999999988,46365.600000000006,45733.99999999998,46885.89999999995,43295.10000000006,21252.199999999964,21652.1
96,13106.900000000032,15736.800000000001,15329.900000000025,15818.400000000021,14716.200000000006,16257.100000000048,15324.900000000052,15463.00000000003,14893.800000000008,15335.000000000062,15008.0,15852.700000000008,14730.800000000028,14795.200000000004,5998.100000000021,5869.000000000014
97,2855.6999999999907,3429.099999999986,3283.6999999999944,3401.899999999985,3183.3999999999846,3769.29999999999,3170.199999999985,3679.399999999985,3119.5999999999826,3238.2999999999893,3181.199999999983,3310.3999999999833,3184.899999999989,3302.999999999991,2075.9999999999895,2104.599999999993
98,12105.700000000079,19619.19999999996,13008.600000000064,13790.800000000057,12308.900000000047,14421.30000000007,12967.600000000066,13433.70000000009,12882.400000000074,13164.700000000063,12855.000000000062,13199.600000000068,12949.500000000075,12265.300000000041,5059.099999999998,5357.700000000008
99,35839.89999999996,33938.59999999999,38949.19999999982,34795.09999999982,37391.00000000004,30842.29999999985,39010.29999999986,29119.39999999989,37340.79999999995,33818.29999999988,37992.39999999998,34827.09999999987,38493.59999999983,33216.69999999988,12132.10000000007,12729.900000000098
100,10745.600000000017,12088.100000000042,13223.50000000006,12887.900000000096,12039.900000000058,11322.900000000025,12305.20000000008,10689.300000000056,11376.800000000028,11392.900000000032,11543.500000000056,11747.300000000076,11380.800000000077,10571.400000000029,3440.0999999999526,3982.2999999999574
101,3200.099999999925,4963.599999999981,3563.5999999999276,4623.299999999941,3462.099999999917,5667.700000000102,3515.099999999928,4800.199999999951,3526.099999999925,4071.8999999999087,3367.7999999999265,4409.299999999924,3304.399999999921,3208.4999999999204,2188.3999999999646,2173.79999999996
102,25043.299999999796,29012.399999999576,28259.89999999954,29061.199999999593,27379.799999999555,29834.09999999948,28271.29999999956,28841.599999999584,26883.1999999997,28174.299999999577,27291.399999999732,28709.499999999483,27327.999999999647,26927.099999999693,16184.400000000278,16362.900000000294
103,61962.99999999384,70347.39999999528,68347.79999999389,71084.99999999505,66337.39999999397,71535.09999999487,69328.79999999431,68840.09999999405,65179.89999999321,67395.999999994,66975.89999999382,71367.8999999955,68844.19999999467,68509.89999999458,31352.999999997654,32389.19999999734
104,58638.399999999856,61046.199999999895,62787.09999999982,63992.19999999981,59319.19999999983,65928.59999999964,63498.3,62933.7999999997,61647.29999999998,63395.99999999987,61088.29999999991,63077.6999999999,62116.39999999977,62052.399999999834,27950.19999999993,28339.099999999966
105,55871.9,56350.9999999999,58609.20000000008,60641.19999999996,54797.6,62382.39999999996,58256.499999999876,58361.100000000006,57568.4999999999,59844.90000000003,56986.39999999986,60109.00000000009,58033.3,58347.60000000001,27391.799999999977,27710.199999999993
106,54110.40000000005,52662.59999999994,56582.20000000004,57046.59999999987,52308.30000000008,56944.39999999988,55080.70000000011,53143.299999999974,53883.499999999905,54842.29999999992,54030.899999999994,54751.99999999997,55269.69999999996,54460.599999999904,20171.89999999999,20284.899999999976
